# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1E79", "\xe1\xb9\xb9", "LATIN SMALL LETTER U WITH TILDE AND ACUTE (U+1E79)"
"U+1E7A", "\xe1\xb9\xba", "LATIN CAPITAL LETTER U WITH MACRON AND DIAERESIS (U+1E7A)"
"U+1E7B", "\xe1\xb9\xbb", "LATIN SMALL LETTER U WITH MACRON AND DIAERESIS (U+1E7B)"
"U+1E7C", "\xe1\xb9\xbc", "LATIN CAPITAL LETTER V WITH TILDE (U+1E7C)"
"U+1E7D", "\xe1\xb9\xbd", "LATIN SMALL LETTER V WITH TILDE (U+1E7D)"
"U+1E7E", "\xe1\xb9\xbe", "LATIN CAPITAL LETTER V WITH DOT BELOW (U+1E7E)"
"U+1E7F", "\xe1\xb9\xbf", "LATIN SMALL LETTER V WITH DOT BELOW (U+1E7F)"
"U+1E80", "\xe1\xba\x80", "LATIN CAPITAL LETTER W WITH GRAVE (U+1E80)"
"U+1E81", "\xe1\xba\x81", "LATIN SMALL LETTER W WITH GRAVE (U+1E81)"
"U+1E82", "\xe1\xba\x82", "LATIN CAPITAL LETTER W WITH ACUTE (U+1E82)"
"U+1E83", "\xe1\xba\x83", "LATIN SMALL LETTER W WITH ACUTE (U+1E83)"
"U+1E84", "\xe1\xba\x84", "LATIN CAPITAL LETTER W WITH DIAERESIS (U+1E84)"
"U+1E85", "\xe1\xba\x85", "LATIN SMALL LETTER W WITH DIAERESIS (U+1E85)"
"U+1E86", "\xe1\xba\x86", "LATIN CAPITAL LETTER W WITH DOT ABOVE (U+1E86)"
"U+1E87", "\xe1\xba\x87", "LATIN SMALL LETTER W WITH DOT ABOVE (U+1E87)"
"U+1E88", "\xe1\xba\x88", "LATIN CAPITAL LETTER W WITH DOT BELOW (U+1E88)"
"U+1E89", "\xe1\xba\x89", "LATIN SMALL LETTER W WITH DOT BELOW (U+1E89)"
"U+1E8A", "\xe1\xba\x8a", "LATIN CAPITAL LETTER X WITH DOT ABOVE (U+1E8A)"
"U+1E8B", "\xe1\xba\x8b", "LATIN SMALL LETTER X WITH DOT ABOVE (U+1E8B)"
"U+1E8C", "\xe1\xba\x8c", "LATIN CAPITAL LETTER X WITH DIAERESIS (U+1E8C)"
"U+1E8D", "\xe1\xba\x8d", "LATIN SMALL LETTER X WITH DIAERESIS (U+1E8D)"
"U+1E8E", "\xe1\xba\x8e", "LATIN CAPITAL LETTER Y WITH DOT ABOVE (U+1E8E)"
"U+1E8F", "\xe1\xba\x8f", "LATIN SMALL LETTER Y WITH DOT ABOVE (U+1E8F)"
