# Unicode Characters in the Supplemental Mathematical Operators Block
# Source: http://www.fileformat.info/info/unicode/block/supplemental_mathematical_operators/list.htm
"U+2ADB", "\xe2\xab\x9b", "TRANSVERSAL INTERSECTION (U+2ADB)"
"U+2ADC", "\xe2\xab\x9c", "FORKING (U+2ADC)"
"U+2ADD", "\xe2\xab\x9d", "NONFORKING (U+2ADD)"
"U+2ADE", "\xe2\xab\x9e", "SHORT LEFT TACK (U+2ADE)"
"U+2ADF", "\xe2\xab\x9f", "SHORT DOWN TACK (U+2ADF)"
"U+2AE0", "\xe2\xab\xa0", "SHORT UP TACK (U+2AE0)"
"U+2AE1", "\xe2\xab\xa1", "PERPENDICULAR WITH S (U+2AE1)"
"U+2AE2", "\xe2\xab\xa2", "VERTICAL BAR TRIPLE RIGHT TURNSTILE (U+2AE2)"
"U+2AE3", "\xe2\xab\xa3", "DOUBLE VERTICAL BAR LEFT TURNSTILE (U+2AE3)"
"U+2AE4", "\xe2\xab\xa4", "VERTICAL BAR DOUBLE LEFT TURNSTILE (U+2AE4)"
"U+2AE5", "\xe2\xab\xa5", "DOUBLE VERTICAL BAR DOUBLE LEFT TURNSTILE (U+2AE5)"
"U+2AE6", "\xe2\xab\xa6", "LONG DASH FROM LEFT MEMBER OF DOUBLE VERTICAL (U+2AE6)"
"U+2AE7", "\xe2\xab\xa7", "SHORT DOWN TACK WITH OVERBAR (U+2AE7)"
"U+2AE8", "\xe2\xab\xa8", "SHORT UP TACK WITH UNDERBAR (U+2AE8)"
"U+2AE9", "\xe2\xab\xa9", "SHORT UP TACK ABOVE SHORT DOWN TACK (U+2AE9)"
"U+2AEA", "\xe2\xab\xaa", "DOUBLE DOWN TACK (U+2AEA)"
"U+2AEB", "\xe2\xab\xab", "DOUBLE UP TACK (U+2AEB)"
"U+2AEC", "\xe2\xab\xac", "DOUBLE STROKE NOT SIGN (U+2AEC)"
"U+2AED", "\xe2\xab\xad", "REVERSED DOUBLE STROKE NOT SIGN (U+2AED)"
"U+2AEE", "\xe2\xab\xae", "DOES NOT DIVIDE WITH REVERSED NEGATION SLASH (U+2AEE)"
"U+2AEF", "\xe2\xab\xaf", "VERTICAL LINE WITH CIRCLE ABOVE (U+2AEF)"
"U+2AF0", "\xe2\xab\xb0", "VERTICAL LINE WITH CIRCLE BELOW (U+2AF0)"
"U+2AF1", "\xe2\xab\xb1", "DOWN TACK WITH CIRCLE BELOW (U+2AF1)"
"U+2AF2", "\xe2\xab\xb2", "PARALLEL WITH HORIZONTAL STROKE (U+2AF2)"
"U+2AF3", "\xe2\xab\xb3", "PARALLEL WITH TILDE OPERATOR (U+2AF3)"
"U+2AF4", "\xe2\xab\xb4", "TRIPLE VERTICAL BAR BINARY RELATION (U+2AF4)"
"U+2AF5", "\xe2\xab\xb5", "TRIPLE VERTICAL BAR WITH HORIZONTAL STROKE (U+2AF5)"
"U+2AF6", "\xe2\xab\xb6", "TRIPLE COLON OPERATOR (U+2AF6)"
"U+2AF7", "\xe2\xab\xb7", "TRIPLE NESTED LESS-THAN (U+2AF7)"
"U+2AF8", "\xe2\xab\xb8", "TRIPLE NESTED GREATER-THAN (U+2AF8)"
"U+2AF9", "\xe2\xab\xb9", "DOUBLE-LINE SLANTED LESS-THAN OR EQUAL TO (U+2AF9)"
"U+2AFA", "\xe2\xab\xba", "DOUBLE-LINE SLANTED GREATER-THAN OR EQUAL TO (U+2AFA)"
"U+2AFB", "\xe2\xab\xbb", "TRIPLE SOLIDUS BINARY RELATION (U+2AFB)"
"U+2AFC", "\xe2\xab\xbc", "LARGE TRIPLE VERTICAL BAR OPERATOR (U+2AFC)"
"U+2AFD", "\xe2\xab\xbd", "DOUBLE SOLIDUS OPERATOR (U+2AFD)"
"U+2AFE", "\xe2\xab\xbe", "WHITE VERTICAL BAR (U+2AFE)"
"U+2AFF", "\xe2\xab\xbf", "N-ARY WHITE VERTICAL BAR (U+2AFF)"
