# Unicode Characters in the Arabic Presentation Forms-A Block
# Source: http://www.fileformat.info/info/unicode/block/arabic_presentation_forms_a/list.htm
"U+FBEE", "\xef\xaf\xae", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH WAW ISOLATED FORM (U+FBEE)"
"U+FBEF", "\xef\xaf\xaf", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH WAW FINAL FORM (U+FBEF)"
"U+FBF0", "\xef\xaf\xb0", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH U ISOLATED FORM (U+FBF0)"
"U+FBF1", "\xef\xaf\xb1", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH U FINAL FORM (U+FBF1)"
"U+FBF2", "\xef\xaf\xb2", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH OE ISOLATED FORM (U+FBF2)"
"U+FBF3", "\xef\xaf\xb3", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH OE FINAL FORM (U+FBF3)"
"U+FBF4", "\xef\xaf\xb4", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YU ISOLATED FORM (U+FBF4)"
"U+FBF5", "\xef\xaf\xb5", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YU FINAL FORM (U+FBF5)"
"U+FBF6", "\xef\xaf\xb6", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E ISOLATED FORM (U+FBF6)"
"U+FBF7", "\xef\xaf\xb7", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E FINAL FORM (U+FBF7)"
"U+FBF8", "\xef\xaf\xb8", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH E INITIAL FORM (U+FBF8)"
"U+FBF9", "\xef\xaf\xb9", "ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA ISOLATED FORM (U+FBF9)"
"U+FBFA", "\xef\xaf\xba", "ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA FINAL FORM (U+FBFA)"
"U+FBFB", "\xef\xaf\xbb", "ARABIC LIGATURE UIGHUR KIRGHIZ YEH WITH HAMZA ABOVE WITH ALEF MAKSURA INITIAL FORM (U+FBFB)"
"U+FBFC", "\xef\xaf\xbc", "ARABIC LETTER FARSI YEH ISOLATED FORM (U+FBFC)"
"U+FBFD", "\xef\xaf\xbd", "ARABIC LETTER FARSI YEH FINAL FORM (U+FBFD)"
"U+FBFE", "\xef\xaf\xbe", "ARABIC LETTER FARSI YEH INITIAL FORM (U+FBFE)"
"U+FBFF", "\xef\xaf\xbf", "ARABIC LETTER FARSI YEH MEDIAL FORM (U+FBFF)"
"U+FC00", "\xef\xb0\x80", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH JEEM ISOLATED FORM (U+FC00)"
"U+FC01", "\xef\xb0\x81", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HAH ISOLATED FORM (U+FC01)"
"U+FC02", "\xef\xb0\x82", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM ISOLATED FORM (U+FC02)"
"U+FC03", "\xef\xb0\x83", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH ALEF MAKSURA ISOLATED FORM (U+FC03)"
"U+FC04", "\xef\xb0\x84", "ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH YEH ISOLATED FORM (U+FC04)"
"U+FC05", "\xef\xb0\x85", "ARABIC LIGATURE BEH WITH JEEM ISOLATED FORM (U+FC05)"
"U+FC06", "\xef\xb0\x86", "ARABIC LIGATURE BEH WITH HAH ISOLATED FORM (U+FC06)"
"U+FC07", "\xef\xb0\x87", "ARABIC LIGATURE BEH WITH KHAH ISOLATED FORM (U+FC07)"
"U+FC08", "\xef\xb0\x88", "ARABIC LIGATURE BEH WITH MEEM ISOLATED FORM (U+FC08)"
"U+FC09", "\xef\xb0\x89", "ARABIC LIGATURE BEH WITH ALEF MAKSURA ISOLATED FORM (U+FC09)"
