# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+16897", "\xe1\x9a\x89\x37", "BAMUM LETTER PHASE-C MBEEKEET (U+16897)"
"U+16898", "\xe1\x9a\x89\x38", "BAMUM LETTER PHASE-C GBAYI (U+16898)"
"U+16899", "\xe1\x9a\x89\x39", "BAMUM LETTER PHASE-C NYIR MKPARAQ MEUN (U+16899)"
"U+1689A", "\xe1\x9a\x89\x41", "BAMUM LETTER PHASE-C NTU MBIT (U+1689A)"
"U+1689B", "\xe1\x9a\x89\x42", "BAMUM LETTER PHASE-C MBEUM (U+1689B)"
"U+1689C", "\xe1\x9a\x89\x43", "BAMUM LETTER PHASE-C PIRIEEN (U+1689C)"
"U+1689D", "\xe1\x9a\x89\x44", "BAMUM LETTER PHASE-C NDOMBU (U+1689D)"
"U+1689E", "\xe1\x9a\x89\x45", "BAMUM LETTER PHASE-C MBAA CABBAGE-TREE (U+1689E)"
"U+1689F", "\xe1\x9a\x89\x46", "BAMUM LETTER PHASE-C KEUSHEUAEP (U+1689F)"
"U+168A0", "\xe1\x9a\x8a\x30", "BAMUM LETTER PHASE-C GHAP (U+168A0)"
"U+168A1", "\xe1\x9a\x8a\x31", "BAMUM LETTER PHASE-C KEUKAQ (U+168A1)"
"U+168A2", "\xe1\x9a\x8a\x32", "BAMUM LETTER PHASE-C YU MUOMAE (U+168A2)"
"U+168A3", "\xe1\x9a\x8a\x33", "BAMUM LETTER PHASE-C NZEUM (U+168A3)"
"U+168A4", "\xe1\x9a\x8a\x34", "BAMUM LETTER PHASE-C MBUE (U+168A4)"
"U+168A5", "\xe1\x9a\x8a\x35", "BAMUM LETTER PHASE-C NSEUAEN (U+168A5)"
"U+168A6", "\xe1\x9a\x8a\x36", "BAMUM LETTER PHASE-C MBIT (U+168A6)"
"U+168A7", "\xe1\x9a\x8a\x37", "BAMUM LETTER PHASE-C YEUQ (U+168A7)"
"U+168A8", "\xe1\x9a\x8a\x38", "BAMUM LETTER PHASE-C KPARAQ (U+168A8)"
"U+168A9", "\xe1\x9a\x8a\x39", "BAMUM LETTER PHASE-C KAA (U+168A9)"
"U+168AA", "\xe1\x9a\x8a\x41", "BAMUM LETTER PHASE-C SEUX (U+168AA)"
"U+168AB", "\xe1\x9a\x8a\x42", "BAMUM LETTER PHASE-C NDIDA (U+168AB)"
"U+168AC", "\xe1\x9a\x8a\x43", "BAMUM LETTER PHASE-C TAASHAE (U+168AC)"
"U+168AD", "\xe1\x9a\x8a\x44", "BAMUM LETTER PHASE-C NJUEQ (U+168AD)"
"U+168AE", "\xe1\x9a\x8a\x45", "BAMUM LETTER PHASE-C TITA YUE (U+168AE)"
"U+168AF", "\xe1\x9a\x8a\x46", "BAMUM LETTER PHASE-C SUAET (U+168AF)"
"U+168B0", "\xe1\x9a\x8b\x30", "BAMUM LETTER PHASE-C NGGUAEN NYAM (U+168B0)"
"U+168B1", "\xe1\x9a\x8b\x31", "BAMUM LETTER PHASE-C VEUX (U+168B1)"
"U+168B2", "\xe1\x9a\x8b\x32", "BAMUM LETTER PHASE-C NANSANAQ (U+168B2)"
"U+168B3", "\xe1\x9a\x8b\x33", "BAMUM LETTER PHASE-C MA KEUAERI (U+168B3)"
"U+168B4", "\xe1\x9a\x8b\x34", "BAMUM LETTER PHASE-C NTAA (U+168B4)"
"U+168B5", "\xe1\x9a\x8b\x35", "BAMUM LETTER PHASE-C NGGUON (U+168B5)"
"U+168B6", "\xe1\x9a\x8b\x36", "BAMUM LETTER PHASE-C LAP (U+168B6)"
"U+168B7", "\xe1\x9a\x8b\x37", "BAMUM LETTER PHASE-C MBIRIEEN (U+168B7)"
"U+168B8", "\xe1\x9a\x8b\x38", "BAMUM LETTER PHASE-C MGBASAQ (U+168B8)"
"U+168B9", "\xe1\x9a\x8b\x39", "BAMUM LETTER PHASE-C NTEUNGBA (U+168B9)"
"U+168BA", "\xe1\x9a\x8b\x41", "BAMUM LETTER PHASE-C TEUTEUX (U+168BA)"
"U+168BB", "\xe1\x9a\x8b\x42", "BAMUM LETTER PHASE-C NGGUM (U+168BB)"
"U+168BC", "\xe1\x9a\x8b\x43", "BAMUM LETTER PHASE-C FUE (U+168BC)"
"U+168BD", "\xe1\x9a\x8b\x44", "BAMUM LETTER PHASE-C NDEUT (U+168BD)"
"U+168BE", "\xe1\x9a\x8b\x45", "BAMUM LETTER PHASE-C NSA (U+168BE)"
"U+168BF", "\xe1\x9a\x8b\x46", "BAMUM LETTER PHASE-C NSHAQ (U+168BF)"
"U+168C0", "\xe1\x9a\x8c\x30", "BAMUM LETTER PHASE-C BUNG (U+168C0)"
"U+168C1", "\xe1\x9a\x8c\x31", "BAMUM LETTER PHASE-C VEUAEPEN (U+168C1)"
"U+168C2", "\xe1\x9a\x8c\x32", "BAMUM LETTER PHASE-C MBERAE (U+168C2)"
"U+168C3", "\xe1\x9a\x8c\x33", "BAMUM LETTER PHASE-C RU (U+168C3)"
"U+168C4", "\xe1\x9a\x8c\x34", "BAMUM LETTER PHASE-C NJAEM (U+168C4)"
"U+168C5", "\xe1\x9a\x8c\x35", "BAMUM LETTER PHASE-C LAM (U+168C5)"
"U+168C6", "\xe1\x9a\x8c\x36", "BAMUM LETTER PHASE-C TITUAEP (U+168C6)"
"U+168C7", "\xe1\x9a\x8c\x37", "BAMUM LETTER PHASE-C NSUOT NGOM (U+168C7)"
"U+168C8", "\xe1\x9a\x8c\x38", "BAMUM LETTER PHASE-C NJEEEE (U+168C8)"
"U+168C9", "\xe1\x9a\x8c\x39", "BAMUM LETTER PHASE-C KET (U+168C9)"
"U+168CA", "\xe1\x9a\x8c\x41", "BAMUM LETTER PHASE-C NGGU (U+168CA)"
