# Unicode Characters in the Byzantine Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/byzantine_musical_symbols/list.htm
"U+1D076", "\xe1\xb4\x87\x36", "BYZANTINE MUSICAL SYMBOL THEMATISMOS ESO (U+1D076)"
"U+1D077", "\xe1\xb4\x87\x37", "BYZANTINE MUSICAL SYMBOL THEMATISMOS EXO (U+1D077)"
"U+1D078", "\xe1\xb4\x87\x38", "BYZANTINE MUSICAL SYMBOL THEMA APLOUN (U+1D078)"
"U+1D079", "\xe1\xb4\x87\x39", "BYZANTINE MUSICAL SYMBOL THES KAI APOTHES (U+1D079)"
"U+1D07A", "\xe1\xb4\x87\x41", "BYZANTINE MUSICAL SYMBOL KATAVASMA (U+1D07A)"
"U+1D07B", "\xe1\xb4\x87\x42", "BYZANTINE MUSICAL SYMBOL ENDOFONON (U+1D07B)"
"U+1D07C", "\xe1\xb4\x87\x43", "BYZANTINE MUSICAL SYMBOL YFEN KATO (U+1D07C)"
"U+1D07D", "\xe1\xb4\x87\x44", "BYZANTINE MUSICAL SYMBOL YFEN ANO (U+1D07D)"
"U+1D07E", "\xe1\xb4\x87\x45", "BYZANTINE MUSICAL SYMBOL STAVROS (U+1D07E)"
"U+1D07F", "\xe1\xb4\x87\x46", "BYZANTINE MUSICAL SYMBOL KLASMA ANO (U+1D07F)"
"U+1D080", "\xe1\xb4\x88\x30", "BYZANTINE MUSICAL SYMBOL DIPLI ARCHAION (U+1D080)"
"U+1D081", "\xe1\xb4\x88\x31", "BYZANTINE MUSICAL SYMBOL KRATIMA ARCHAION (U+1D081)"
"U+1D082", "\xe1\xb4\x88\x32", "BYZANTINE MUSICAL SYMBOL KRATIMA ALLO (U+1D082)"
"U+1D083", "\xe1\xb4\x88\x33", "BYZANTINE MUSICAL SYMBOL KRATIMA NEO (U+1D083)"
"U+1D084", "\xe1\xb4\x88\x34", "BYZANTINE MUSICAL SYMBOL APODERMA NEO (U+1D084)"
"U+1D085", "\xe1\xb4\x88\x35", "BYZANTINE MUSICAL SYMBOL APLI (U+1D085)"
"U+1D086", "\xe1\xb4\x88\x36", "BYZANTINE MUSICAL SYMBOL DIPLI (U+1D086)"
"U+1D087", "\xe1\xb4\x88\x37", "BYZANTINE MUSICAL SYMBOL TRIPLI (U+1D087)"
"U+1D088", "\xe1\xb4\x88\x38", "BYZANTINE MUSICAL SYMBOL TETRAPLI (U+1D088)"
"U+1D089", "\xe1\xb4\x88\x39", "BYZANTINE MUSICAL SYMBOL KORONIS (U+1D089)"
"U+1D08A", "\xe1\xb4\x88\x41", "BYZANTINE MUSICAL SYMBOL LEIMMA ENOS CHRONOU (U+1D08A)"
"U+1D08B", "\xe1\xb4\x88\x42", "BYZANTINE MUSICAL SYMBOL LEIMMA DYO CHRONON (U+1D08B)"
"U+1D08C", "\xe1\xb4\x88\x43", "BYZANTINE MUSICAL SYMBOL LEIMMA TRION CHRONON (U+1D08C)"
"U+1D08D", "\xe1\xb4\x88\x44", "BYZANTINE MUSICAL SYMBOL LEIMMA TESSARON CHRONON (U+1D08D)"
"U+1D08E", "\xe1\xb4\x88\x45", "BYZANTINE MUSICAL SYMBOL LEIMMA IMISEOS CHRONOU (U+1D08E)"
"U+1D08F", "\xe1\xb4\x88\x46", "BYZANTINE MUSICAL SYMBOL GORGON NEO ANO (U+1D08F)"
"U+1D090", "\xe1\xb4\x89\x30", "BYZANTINE MUSICAL SYMBOL GORGON PARESTIGMENON ARISTERA (U+1D090)"
"U+1D091", "\xe1\xb4\x89\x31", "BYZANTINE MUSICAL SYMBOL GORGON PARESTIGMENON DEXIA (U+1D091)"
"U+1D092", "\xe1\xb4\x89\x32", "BYZANTINE MUSICAL SYMBOL DIGORGON (U+1D092)"
"U+1D093", "\xe1\xb4\x89\x33", "BYZANTINE MUSICAL SYMBOL DIGORGON PARESTIGMENON ARISTERA KATO (U+1D093)"
"U+1D094", "\xe1\xb4\x89\x34", "BYZANTINE MUSICAL SYMBOL DIGORGON PARESTIGMENON ARISTERA ANO (U+1D094)"
"U+1D095", "\xe1\xb4\x89\x35", "BYZANTINE MUSICAL SYMBOL DIGORGON PARESTIGMENON DEXIA (U+1D095)"
"U+1D096", "\xe1\xb4\x89\x36", "BYZANTINE MUSICAL SYMBOL TRIGORGON (U+1D096)"
"U+1D097", "\xe1\xb4\x89\x37", "BYZANTINE MUSICAL SYMBOL ARGON (U+1D097)"
"U+1D098", "\xe1\xb4\x89\x38", "BYZANTINE MUSICAL SYMBOL IMIDIARGON (U+1D098)"
"U+1D099", "\xe1\xb4\x89\x39", "BYZANTINE MUSICAL SYMBOL DIARGON (U+1D099)"
"U+1D09A", "\xe1\xb4\x89\x41", "BYZANTINE MUSICAL SYMBOL AGOGI POLI ARGI (U+1D09A)"
"U+1D09B", "\xe1\xb4\x89\x42", "BYZANTINE MUSICAL SYMBOL AGOGI ARGOTERI (U+1D09B)"
"U+1D09C", "\xe1\xb4\x89\x43", "BYZANTINE MUSICAL SYMBOL AGOGI ARGI (U+1D09C)"
"U+1D09D", "\xe1\xb4\x89\x44", "BYZANTINE MUSICAL SYMBOL AGOGI METRIA (U+1D09D)"
"U+1D09E", "\xe1\xb4\x89\x45", "BYZANTINE MUSICAL SYMBOL AGOGI MESI (U+1D09E)"
"U+1D09F", "\xe1\xb4\x89\x46", "BYZANTINE MUSICAL SYMBOL AGOGI GORGI (U+1D09F)"
"U+1D0A0", "\xe1\xb4\x8a\x30", "BYZANTINE MUSICAL SYMBOL AGOGI GORGOTERI (U+1D0A0)"
"U+1D0A1", "\xe1\xb4\x8a\x31", "BYZANTINE MUSICAL SYMBOL AGOGI POLI GORGI (U+1D0A1)"
"U+1D0A2", "\xe1\xb4\x8a\x32", "BYZANTINE MUSICAL SYMBOL MARTYRIA PROTOS ICHOS (U+1D0A2)"
"U+1D0A3", "\xe1\xb4\x8a\x33", "BYZANTINE MUSICAL SYMBOL MARTYRIA ALLI PROTOS ICHOS (U+1D0A3)"
"U+1D0A4", "\xe1\xb4\x8a\x34", "BYZANTINE MUSICAL SYMBOL MARTYRIA DEYTEROS ICHOS (U+1D0A4)"
"U+1D0A5", "\xe1\xb4\x8a\x35", "BYZANTINE MUSICAL SYMBOL MARTYRIA ALLI DEYTEROS ICHOS (U+1D0A5)"
"U+1D0A6", "\xe1\xb4\x8a\x36", "BYZANTINE MUSICAL SYMBOL MARTYRIA TRITOS ICHOS (U+1D0A6)"
"U+1D0A7", "\xe1\xb4\x8a\x37", "BYZANTINE MUSICAL SYMBOL MARTYRIA TRIFONIAS (U+1D0A7)"
"U+1D0A8", "\xe1\xb4\x8a\x38", "BYZANTINE MUSICAL SYMBOL MARTYRIA TETARTOS ICHOS (U+1D0A8)"
"U+1D0A9", "\xe1\xb4\x8a\x39", "BYZANTINE MUSICAL SYMBOL MARTYRIA TETARTOS LEGETOS ICHOS (U+1D0A9)"
"U+1D0AA", "\xe1\xb4\x8a\x41", "BYZANTINE MUSICAL SYMBOL MARTYRIA LEGETOS ICHOS (U+1D0AA)"
"U+1D0AB", "\xe1\xb4\x8a\x42", "BYZANTINE MUSICAL SYMBOL MARTYRIA PLAGIOS ICHOS (U+1D0AB)"
"U+1D0AC", "\xe1\xb4\x8a\x43", "BYZANTINE MUSICAL SYMBOL ISAKIA TELOUS ICHIMATOS (U+1D0AC)"
"U+1D0AD", "\xe1\xb4\x8a\x44", "BYZANTINE MUSICAL SYMBOL APOSTROFOI TELOUS ICHIMATOS (U+1D0AD)"
"U+1D0AE", "\xe1\xb4\x8a\x45", "BYZANTINE MUSICAL SYMBOL FANEROSIS TETRAFONIAS (U+1D0AE)"
"U+1D0AF", "\xe1\xb4\x8a\x46", "BYZANTINE MUSICAL SYMBOL FANEROSIS MONOFONIAS (U+1D0AF)"
"U+1D0B0", "\xe1\xb4\x8b\x30", "BYZANTINE MUSICAL SYMBOL FANEROSIS DIFONIAS (U+1D0B0)"
"U+1D0B1", "\xe1\xb4\x8b\x31", "BYZANTINE MUSICAL SYMBOL MARTYRIA VARYS ICHOS (U+1D0B1)"
"U+1D0B2", "\xe1\xb4\x8b\x32", "BYZANTINE MUSICAL SYMBOL MARTYRIA PROTOVARYS ICHOS (U+1D0B2)"
"U+1D0B3", "\xe1\xb4\x8b\x33", "BYZANTINE MUSICAL SYMBOL MARTYRIA PLAGIOS TETARTOS ICHOS (U+1D0B3)"
"U+1D0B4", "\xe1\xb4\x8b\x34", "BYZANTINE MUSICAL SYMBOL GORTHMIKON N APLOUN (U+1D0B4)"
"U+1D0B5", "\xe1\xb4\x8b\x35", "BYZANTINE MUSICAL SYMBOL GORTHMIKON N DIPLOUN (U+1D0B5)"
"U+1D0B6", "\xe1\xb4\x8b\x36", "BYZANTINE MUSICAL SYMBOL ENARXIS KAI FTHORA VOU (U+1D0B6)"
"U+1D0B7", "\xe1\xb4\x8b\x37", "BYZANTINE MUSICAL SYMBOL IMIFONON (U+1D0B7)"
"U+1D0B8", "\xe1\xb4\x8b\x38", "BYZANTINE MUSICAL SYMBOL IMIFTHORON (U+1D0B8)"
"U+1D0B9", "\xe1\xb4\x8b\x39", "BYZANTINE MUSICAL SYMBOL FTHORA ARCHAION DEYTEROU ICHOU (U+1D0B9)"
"U+1D0BA", "\xe1\xb4\x8b\x41", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI PA (U+1D0BA)"
"U+1D0BB", "\xe1\xb4\x8b\x42", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI NANA (U+1D0BB)"
"U+1D0BC", "\xe1\xb4\x8b\x43", "BYZANTINE MUSICAL SYMBOL FTHORA NAOS ICHOS (U+1D0BC)"
"U+1D0BD", "\xe1\xb4\x8b\x44", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI DI (U+1D0BD)"
"U+1D0BE", "\xe1\xb4\x8b\x45", "BYZANTINE MUSICAL SYMBOL FTHORA SKLIRON DIATONON DI (U+1D0BE)"
"U+1D0BF", "\xe1\xb4\x8b\x46", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI KE (U+1D0BF)"
"U+1D0C0", "\xe1\xb4\x8c\x30", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI ZO (U+1D0C0)"
"U+1D0C1", "\xe1\xb4\x8c\x31", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI NI KATO (U+1D0C1)"
"U+1D0C2", "\xe1\xb4\x8c\x32", "BYZANTINE MUSICAL SYMBOL FTHORA DIATONIKI NI ANO (U+1D0C2)"
"U+1D0C3", "\xe1\xb4\x8c\x33", "BYZANTINE MUSICAL SYMBOL FTHORA MALAKON CHROMA DIFONIAS (U+1D0C3)"
"U+1D0C4", "\xe1\xb4\x8c\x34", "BYZANTINE MUSICAL SYMBOL FTHORA MALAKON CHROMA MONOFONIAS (U+1D0C4)"
"U+1D0C5", "\xe1\xb4\x8c\x35", "BYZANTINE MUSICAL SYMBOL FHTORA SKLIRON CHROMA VASIS (U+1D0C5)"
"U+1D0C6", "\xe1\xb4\x8c\x36", "BYZANTINE MUSICAL SYMBOL FTHORA SKLIRON CHROMA SYNAFI (U+1D0C6)"
"U+1D0C7", "\xe1\xb4\x8c\x37", "BYZANTINE MUSICAL SYMBOL FTHORA NENANO (U+1D0C7)"
"U+1D0C8", "\xe1\xb4\x8c\x38", "BYZANTINE MUSICAL SYMBOL CHROA ZYGOS (U+1D0C8)"
"U+1D0C9", "\xe1\xb4\x8c\x39", "BYZANTINE MUSICAL SYMBOL CHROA KLITON (U+1D0C9)"
"U+1D0CA", "\xe1\xb4\x8c\x41", "BYZANTINE MUSICAL SYMBOL CHROA SPATHI (U+1D0CA)"
"U+1D0CB", "\xe1\xb4\x8c\x42", "BYZANTINE MUSICAL SYMBOL FTHORA I YFESIS TETARTIMORION (U+1D0CB)"
"U+1D0CC", "\xe1\xb4\x8c\x43", "BYZANTINE MUSICAL SYMBOL FTHORA ENARMONIOS ANTIFONIA (U+1D0CC)"
"U+1D0CD", "\xe1\xb4\x8c\x44", "BYZANTINE MUSICAL SYMBOL YFESIS TRITIMORION (U+1D0CD)"
"U+1D0CE", "\xe1\xb4\x8c\x45", "BYZANTINE MUSICAL SYMBOL DIESIS TRITIMORION (U+1D0CE)"
"U+1D0CF", "\xe1\xb4\x8c\x46", "BYZANTINE MUSICAL SYMBOL DIESIS TETARTIMORION (U+1D0CF)"
"U+1D0D0", "\xe1\xb4\x8d\x30", "BYZANTINE MUSICAL SYMBOL DIESIS APLI DYO DODEKATA (U+1D0D0)"
"U+1D0D1", "\xe1\xb4\x8d\x31", "BYZANTINE MUSICAL SYMBOL DIESIS MONOGRAMMOS TESSERA DODEKATA (U+1D0D1)"
"U+1D0D2", "\xe1\xb4\x8d\x32", "BYZANTINE MUSICAL SYMBOL DIESIS DIGRAMMOS EX DODEKATA (U+1D0D2)"
