# Unicode Characters in the CJK Unified Ideographs Extension A Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_a/list.htm
"U+3479", "\xe3\x91\xb9", "(non-classical of \u6703) to meet; to assemble, to co-operate, a society; a guild; an association (U+3479)"
"U+347A", "\xe3\x91\xba", "(a variant of \u4FCA) superior, handsome, refined, eminent (U+347A)"
"U+347B", "\xe3\x91\xbb", "strong, robust, vigorous (U+347B)"
"U+347C", "\xe3\x91\xbc", "name of a god (U+347C)"
"U+347D", "\xe3\x91\xbd", "(same as \u508F) to ward off; to parry; to keep out, as wind, rain, or cold (U+347D)"
"U+347E", "\xe3\x91\xbe", "(interchangeable \u7E47) joy, delight, gratification (U+347E)"
"U+347F", "\xe3\x91\xbf", "long, of space or time, profitable, excelling (U+347F)"
"U+3480", "\xe3\x92\x80", "do not fear to (U+3480)"
"U+3481", "\xe3\x92\x81", "(same as \u4FC1) of great stature; stalwart, to injure, to grieve (U+3481)"
"U+3482", "\xe3\x92\x82", "to bestow; to grant, to act; to do, quiet; still, peace; tranquility (U+3482)"
"U+3483", "\xe3\x92\x83", "(same as \u8CB3) capital form of two, a second job, to harbour doubts; to hesitate, to revolt (U+3483)"
"U+3484", "\xe3\x92\x84", "brittle and friable, fear; dread; fright; scare (U+3484)"
"U+3485", "\xe3\x92\x85", "to unbind the collar (U+3485)"
"U+3486", "\xe3\x92\x86", "(same as \u6B59) to gather the harvest; to gather together (U+3486)"
"U+3487", "\xe3\x92\x87", "(same as \u61AE) to skip about; to dance for joy; to soothe, slow, disappointed (U+3487)"
"U+3488", "\xe3\x92\x88", "dangerous; lofty; steep; high and dangerous (U+3488)"
"U+3489", "\xe3\x92\x89", "(same as \u60DD) alarmed; agitated (U+3489)"
"U+348A", "\xe3\x92\x8a", "loquacious (U+348A)"
"U+348B", "\xe3\x92\x8b", "(same as U+5EDD \u5EDD) a servant; a menial, a woodcutter (U+348B)"
"U+348C", "\xe3\x92\x8c", "(ancient form of \u7162) along; desolate; orphaned (U+348C)"
"U+348D", "\xe3\x92\x8d", "(interchangeable U+50AB \u513D) utterly weary in body and spirits; negligent; lax (U+348D)"
"U+348E", "\xe3\x92\x8e", "evil, wicked, wrong, foul (U+348E)"
"U+348F", "\xe3\x92\x8f", "U+348F (U+348F)"
"U+3490", "\xe3\x92\x90", "U+3490 (U+3490)"
"U+3491", "\xe3\x92\x91", "grow up, commodity prices (U+3491)"
"U+3492", "\xe3\x92\x92", "(same as \u50D5) a slave; a servant, used conventionally for oneself, a charioteer (U+3492)"
"U+3493", "\xe3\x92\x93", "to escape; to abscond; to flee, (interchangeable \u9054) (U+3493)"
"U+3494", "\xe3\x92\x94", "to shake one's head, ugly, not in peace (U+3494)"
"U+3495", "\xe3\x92\x95", "unyield (U+3495)"
"U+3496", "\xe3\x92\x96", "(same as \u85D5) the root-stock of the lotus; arrowroot (U+3496)"
"U+3497", "\xe3\x92\x97", "(a variant of \u5113) a servant (U+3497)"
"U+3498", "\xe3\x92\x98", "U+3498 (U+3498)"
