# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+0486", "\xd2\x86", "COMBINING CYRILLIC PSILI PNEUMATA (U+0486)"
"U+0487", "\xd2\x87", "COMBINING CYRILLIC POKRYTIE (U+0487)"
"U+0488", "\xd2\x88", "COMBINING CYRILLIC HUNDRED THOUSANDS SIGN (U+0488)"
"U+0489", "\xd2\x89", "COMBINING CYRILLIC MILLIONS SIGN (U+0489)"
"U+048A", "\xd2\x8a", "CYRILLIC CAPITAL LETTER SHORT I WITH TAIL (U+048A)"
"U+048B", "\xd2\x8b", "CYRILLIC SMALL LETTER SHORT I WITH TAIL (U+048B)"
"U+048C", "\xd2\x8c", "CYRILLIC CAPITAL LETTER SEMISOFT SIGN (U+048C)"
"U+048D", "\xd2\x8d", "CYRILLIC SMALL LETTER SEMISOFT SIGN (U+048D)"
"U+048E", "\xd2\x8e", "CYRILLIC CAPITAL LETTER ER WITH TICK (U+048E)"
"U+048F", "\xd2\x8f", "CYRILLIC SMALL LETTER ER WITH TICK (U+048F)"
"U+0490", "\xd2\x90", "CYRILLIC CAPITAL LETTER GHE WITH UPTURN (U+0490)"
"U+0491", "\xd2\x91", "CYRILLIC SMALL LETTER GHE WITH UPTURN (U+0491)"
"U+0492", "\xd2\x92", "CYRILLIC CAPITAL LETTER GHE WITH STROKE (U+0492)"
"U+0493", "\xd2\x93", "CYRILLIC SMALL LETTER GHE WITH STROKE (U+0493)"
"U+0494", "\xd2\x94", "CYRILLIC CAPITAL LETTER GHE WITH MIDDLE HOOK (U+0494)"
"U+0495", "\xd2\x95", "CYRILLIC SMALL LETTER GHE WITH MIDDLE HOOK (U+0495)"
"U+0496", "\xd2\x96", "CYRILLIC CAPITAL LETTER ZHE WITH DESCENDER (U+0496)"
"U+0497", "\xd2\x97", "CYRILLIC SMALL LETTER ZHE WITH DESCENDER (U+0497)"
"U+0498", "\xd2\x98", "CYRILLIC CAPITAL LETTER ZE WITH DESCENDER (U+0498)"
"U+0499", "\xd2\x99", "CYRILLIC SMALL LETTER ZE WITH DESCENDER (U+0499)"
"U+049A", "\xd2\x9a", "CYRILLIC CAPITAL LETTER KA WITH DESCENDER (U+049A)"
