# Unicode Characters in the Greek Extended Block
# Source: http://www.fileformat.info/info/unicode/block/greek_extended/list.htm
"U+1F92", "\xe1\xbe\x92", "GREEK SMALL LETTER ETA WITH PSILI AND VARIA AND YPOGEGRAMMENI (U+1F92)"
"U+1F93", "\xe1\xbe\x93", "GREEK SMALL LETTER ETA WITH DASIA AND VARIA AND YPOGEGRAMMENI (U+1F93)"
"U+1F94", "\xe1\xbe\x94", "GREEK SMALL LETTER ETA WITH PSILI AND OXIA AND YPOGEGRAMMENI (U+1F94)"
"U+1F95", "\xe1\xbe\x95", "GREEK SMALL LETTER ETA WITH DASIA AND OXIA AND YPOGEGRAMMENI (U+1F95)"
"U+1F96", "\xe1\xbe\x96", "GREEK SMALL LETTER ETA WITH PSILI AND PERISPOMENI AND YPOGEGRAMMENI (U+1F96)"
"U+1F97", "\xe1\xbe\x97", "GREEK SMALL LETTER ETA WITH DASIA AND PERISPOMENI AND YPOGEGRAMMENI (U+1F97)"
"U+1F98", "\xe1\xbe\x98", "GREEK CAPITAL LETTER ETA WITH PSILI AND PROSGEGRAMMENI (U+1F98)"
"U+1F99", "\xe1\xbe\x99", "GREEK CAPITAL LETTER ETA WITH DASIA AND PROSGEGRAMMENI (U+1F99)"
"U+1F9A", "\xe1\xbe\x9a", "GREEK CAPITAL LETTER ETA WITH PSILI AND VARIA AND PROSGEGRAMMENI (U+1F9A)"
"U+1F9B", "\xe1\xbe\x9b", "GREEK CAPITAL LETTER ETA WITH DASIA AND VARIA AND PROSGEGRAMMENI (U+1F9B)"
"U+1F9C", "\xe1\xbe\x9c", "GREEK CAPITAL LETTER ETA WITH PSILI AND OXIA AND PROSGEGRAMMENI (U+1F9C)"
"U+1F9D", "\xe1\xbe\x9d", "GREEK CAPITAL LETTER ETA WITH DASIA AND OXIA AND PROSGEGRAMMENI (U+1F9D)"
"U+1F9E", "\xe1\xbe\x9e", "GREEK CAPITAL LETTER ETA WITH PSILI AND PERISPOMENI AND PROSGEGRAMMENI (U+1F9E)"
"U+1F9F", "\xe1\xbe\x9f", "GREEK CAPITAL LETTER ETA WITH DASIA AND PERISPOMENI AND PROSGEGRAMMENI (U+1F9F)"
"U+1FA0", "\xe1\xbe\xa0", "GREEK SMALL LETTER OMEGA WITH PSILI AND YPOGEGRAMMENI (U+1FA0)"
"U+1FA1", "\xe1\xbe\xa1", "GREEK SMALL LETTER OMEGA WITH DASIA AND YPOGEGRAMMENI (U+1FA1)"
"U+1FA2", "\xe1\xbe\xa2", "GREEK SMALL LETTER OMEGA WITH PSILI AND VARIA AND YPOGEGRAMMENI (U+1FA2)"
"U+1FA3", "\xe1\xbe\xa3", "GREEK SMALL LETTER OMEGA WITH DASIA AND VARIA AND YPOGEGRAMMENI (U+1FA3)"
"U+1FA4", "\xe1\xbe\xa4", "GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA AND YPOGEGRAMMENI (U+1FA4)"
"U+1FA5", "\xe1\xbe\xa5", "GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA AND YPOGEGRAMMENI (U+1FA5)"
"U+1FA6", "\xe1\xbe\xa6", "GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI AND YPOGEGRAMMENI (U+1FA6)"
"U+1FA7", "\xe1\xbe\xa7", "GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI AND YPOGEGRAMMENI (U+1FA7)"
"U+1FA8", "\xe1\xbe\xa8", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND PROSGEGRAMMENI (U+1FA8)"
"U+1FA9", "\xe1\xbe\xa9", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND PROSGEGRAMMENI (U+1FA9)"
"U+1FAA", "\xe1\xbe\xaa", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND VARIA AND PROSGEGRAMMENI (U+1FAA)"
"U+1FAB", "\xe1\xbe\xab", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND VARIA AND PROSGEGRAMMENI (U+1FAB)"
"U+1FAC", "\xe1\xbe\xac", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND OXIA AND PROSGEGRAMMENI (U+1FAC)"
"U+1FAD", "\xe1\xbe\xad", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND OXIA AND PROSGEGRAMMENI (U+1FAD)"
"U+1FAE", "\xe1\xbe\xae", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND PERISPOMENI AND PROSGEGRAMMENI (U+1FAE)"
"U+1FAF", "\xe1\xbe\xaf", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI AND PROSGEGRAMMENI (U+1FAF)"
"U+1FB0", "\xe1\xbe\xb0", "GREEK SMALL LETTER ALPHA WITH VRACHY (U+1FB0)"
"U+1FB1", "\xe1\xbe\xb1", "GREEK SMALL LETTER ALPHA WITH MACRON (U+1FB1)"
"U+1FB2", "\xe1\xbe\xb2", "GREEK SMALL LETTER ALPHA WITH VARIA AND YPOGEGRAMMENI (U+1FB2)"
"U+1FB3", "\xe1\xbe\xb3", "GREEK SMALL LETTER ALPHA WITH YPOGEGRAMMENI (U+1FB3)"
"U+1FB4", "\xe1\xbe\xb4", "GREEK SMALL LETTER ALPHA WITH OXIA AND YPOGEGRAMMENI (U+1FB4)"
"U+1FB6", "\xe1\xbe\xb6", "GREEK SMALL LETTER ALPHA WITH PERISPOMENI (U+1FB6)"
"U+1FB7", "\xe1\xbe\xb7", "GREEK SMALL LETTER ALPHA WITH PERISPOMENI AND YPOGEGRAMMENI (U+1FB7)"
"U+1FB8", "\xe1\xbe\xb8", "GREEK CAPITAL LETTER ALPHA WITH VRACHY (U+1FB8)"
"U+1FB9", "\xe1\xbe\xb9", "GREEK CAPITAL LETTER ALPHA WITH MACRON (U+1FB9)"
"U+1FBA", "\xe1\xbe\xba", "GREEK CAPITAL LETTER ALPHA WITH VARIA (U+1FBA)"
"U+1FBB", "\xe1\xbe\xbb", "GREEK CAPITAL LETTER ALPHA WITH OXIA (U+1FBB)"
"U+1FBC", "\xe1\xbe\xbc", "GREEK CAPITAL LETTER ALPHA WITH PROSGEGRAMMENI (U+1FBC)"
"U+1FBD", "\xe1\xbe\xbd", "GREEK KORONIS (U+1FBD)"
"U+1FBE", "\xe1\xbe\xbe", "GREEK PROSGEGRAMMENI (U+1FBE)"
"U+1FBF", "\xe1\xbe\xbf", "GREEK PSILI (U+1FBF)"
"U+1FC0", "\xe1\xbf\x80", "GREEK PERISPOMENI (U+1FC0)"
"U+1FC1", "\xe1\xbf\x81", "GREEK DIALYTIKA AND PERISPOMENI (U+1FC1)"
"U+1FC2", "\xe1\xbf\x82", "GREEK SMALL LETTER ETA WITH VARIA AND YPOGEGRAMMENI (U+1FC2)"
"U+1FC3", "\xe1\xbf\x83", "GREEK SMALL LETTER ETA WITH YPOGEGRAMMENI (U+1FC3)"
"U+1FC4", "\xe1\xbf\x84", "GREEK SMALL LETTER ETA WITH OXIA AND YPOGEGRAMMENI (U+1FC4)"
"U+1FC6", "\xe1\xbf\x86", "GREEK SMALL LETTER ETA WITH PERISPOMENI (U+1FC6)"
"U+1FC7", "\xe1\xbf\x87", "GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI (U+1FC7)"
"U+1FC8", "\xe1\xbf\x88", "GREEK CAPITAL LETTER EPSILON WITH VARIA (U+1FC8)"
"U+1FC9", "\xe1\xbf\x89", "GREEK CAPITAL LETTER EPSILON WITH OXIA (U+1FC9)"
"U+1FCA", "\xe1\xbf\x8a", "GREEK CAPITAL LETTER ETA WITH VARIA (U+1FCA)"
"U+1FCB", "\xe1\xbf\x8b", "GREEK CAPITAL LETTER ETA WITH OXIA (U+1FCB)"
"U+1FCC", "\xe1\xbf\x8c", "GREEK CAPITAL LETTER ETA WITH PROSGEGRAMMENI (U+1FCC)"
"U+1FCD", "\xe1\xbf\x8d", "GREEK PSILI AND VARIA (U+1FCD)"
"U+1FCE", "\xe1\xbf\x8e", "GREEK PSILI AND OXIA (U+1FCE)"
"U+1FCF", "\xe1\xbf\x8f", "GREEK PSILI AND PERISPOMENI (U+1FCF)"
"U+1FD0", "\xe1\xbf\x90", "GREEK SMALL LETTER IOTA WITH VRACHY (U+1FD0)"
"U+1FD1", "\xe1\xbf\x91", "GREEK SMALL LETTER IOTA WITH MACRON (U+1FD1)"
"U+1FD2", "\xe1\xbf\x92", "GREEK SMALL LETTER IOTA WITH DIALYTIKA AND VARIA (U+1FD2)"
"U+1FD3", "\xe1\xbf\x93", "GREEK SMALL LETTER IOTA WITH DIALYTIKA AND OXIA (U+1FD3)"
"U+1FD6", "\xe1\xbf\x96", "GREEK SMALL LETTER IOTA WITH PERISPOMENI (U+1FD6)"
"U+1FD7", "\xe1\xbf\x97", "GREEK SMALL LETTER IOTA WITH DIALYTIKA AND PERISPOMENI (U+1FD7)"
"U+1FD8", "\xe1\xbf\x98", "GREEK CAPITAL LETTER IOTA WITH VRACHY (U+1FD8)"
"U+1FD9", "\xe1\xbf\x99", "GREEK CAPITAL LETTER IOTA WITH MACRON (U+1FD9)"
"U+1FDA", "\xe1\xbf\x9a", "GREEK CAPITAL LETTER IOTA WITH VARIA (U+1FDA)"
"U+1FDB", "\xe1\xbf\x9b", "GREEK CAPITAL LETTER IOTA WITH OXIA (U+1FDB)"
"U+1FDD", "\xe1\xbf\x9d", "GREEK DASIA AND VARIA (U+1FDD)"
"U+1FDE", "\xe1\xbf\x9e", "GREEK DASIA AND OXIA (U+1FDE)"
"U+1FDF", "\xe1\xbf\x9f", "GREEK DASIA AND PERISPOMENI (U+1FDF)"
"U+1FE0", "\xe1\xbf\xa0", "GREEK SMALL LETTER UPSILON WITH VRACHY (U+1FE0)"
"U+1FE1", "\xe1\xbf\xa1", "GREEK SMALL LETTER UPSILON WITH MACRON (U+1FE1)"
"U+1FE2", "\xe1\xbf\xa2", "GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND VARIA (U+1FE2)"
"U+1FE3", "\xe1\xbf\xa3", "GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND OXIA (U+1FE3)"
"U+1FE4", "\xe1\xbf\xa4", "GREEK SMALL LETTER RHO WITH PSILI (U+1FE4)"
"U+1FE5", "\xe1\xbf\xa5", "GREEK SMALL LETTER RHO WITH DASIA (U+1FE5)"
"U+1FE6", "\xe1\xbf\xa6", "GREEK SMALL LETTER UPSILON WITH PERISPOMENI (U+1FE6)"
"U+1FE7", "\xe1\xbf\xa7", "GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND PERISPOMENI (U+1FE7)"
"U+1FE8", "\xe1\xbf\xa8", "GREEK CAPITAL LETTER UPSILON WITH VRACHY (U+1FE8)"
"U+1FE9", "\xe1\xbf\xa9", "GREEK CAPITAL LETTER UPSILON WITH MACRON (U+1FE9)"
"U+1FEA", "\xe1\xbf\xaa", "GREEK CAPITAL LETTER UPSILON WITH VARIA (U+1FEA)"
"U+1FEB", "\xe1\xbf\xab", "GREEK CAPITAL LETTER UPSILON WITH OXIA (U+1FEB)"
"U+1FEC", "\xe1\xbf\xac", "GREEK CAPITAL LETTER RHO WITH DASIA (U+1FEC)"
