# Unicode Characters in the Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/musical_symbols/list.htm
"U+1D1C8", "\xe1\xb4\x9c\x38", "MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE IMPERFECTA (U+1D1C8)"
"U+1D1C9", "\xe1\xb4\x9c\x39", "MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE PERFECTA DIMINUTION-1 (U+1D1C9)"
"U+1D1CA", "\xe1\xb4\x9c\x41", "MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE PERFECTA (U+1D1CA)"
"U+1D1CB", "\xe1\xb4\x9c\x42", "MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA (U+1D1CB)"
"U+1D1CC", "\xe1\xb4\x9c\x43", "MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-1 (U+1D1CC)"
"U+1D1CD", "\xe1\xb4\x9c\x44", "MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-2 (U+1D1CD)"
"U+1D1CE", "\xe1\xb4\x9c\x45", "MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-3 (U+1D1CE)"
"U+1D1CF", "\xe1\xb4\x9c\x46", "MUSICAL SYMBOL CROIX (U+1D1CF)"
"U+1D1D0", "\xe1\xb4\x9d\x30", "MUSICAL SYMBOL GREGORIAN C CLEF (U+1D1D0)"
"U+1D1D1", "\xe1\xb4\x9d\x31", "MUSICAL SYMBOL GREGORIAN F CLEF (U+1D1D1)"
"U+1D1D2", "\xe1\xb4\x9d\x32", "MUSICAL SYMBOL SQUARE B (U+1D1D2)"
"U+1D1D3", "\xe1\xb4\x9d\x33", "MUSICAL SYMBOL VIRGA (U+1D1D3)"
"U+1D1D4", "\xe1\xb4\x9d\x34", "MUSICAL SYMBOL PODATUS (U+1D1D4)"
"U+1D1D5", "\xe1\xb4\x9d\x35", "MUSICAL SYMBOL CLIVIS (U+1D1D5)"
"U+1D1D6", "\xe1\xb4\x9d\x36", "MUSICAL SYMBOL SCANDICUS (U+1D1D6)"
"U+1D1D7", "\xe1\xb4\x9d\x37", "MUSICAL SYMBOL CLIMACUS (U+1D1D7)"
"U+1D1D8", "\xe1\xb4\x9d\x38", "MUSICAL SYMBOL TORCULUS (U+1D1D8)"
"U+1D1D9", "\xe1\xb4\x9d\x39", "MUSICAL SYMBOL PORRECTUS (U+1D1D9)"
"U+1D1DA", "\xe1\xb4\x9d\x41", "MUSICAL SYMBOL PORRECTUS FLEXUS (U+1D1DA)"
"U+1D1DB", "\xe1\xb4\x9d\x42", "MUSICAL SYMBOL SCANDICUS FLEXUS (U+1D1DB)"
"U+1D1DC", "\xe1\xb4\x9d\x43", "MUSICAL SYMBOL TORCULUS RESUPINUS (U+1D1DC)"
"U+1D1DD", "\xe1\xb4\x9d\x44", "MUSICAL SYMBOL PES SUBPUNCTIS (U+1D1DD)"
