# Unicode Characters in the CJK Unified Ideographs Extension D Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_d/list.htm
"U+2B7C4", "\xe2\xad\xbc\x34", "U+2B7C4 (U+2B7C4)"
"U+2B7C5", "\xe2\xad\xbc\x35", "U+2B7C5 (U+2B7C5)"
"U+2B7C6", "\xe2\xad\xbc\x36", "U+2B7C6 (U+2B7C6)"
"U+2B7C7", "\xe2\xad\xbc\x37", "U+2B7C7 (U+2B7C7)"
"U+2B7C8", "\xe2\xad\xbc\x38", "U+2B7C8 (U+2B7C8)"
"U+2B7C9", "\xe2\xad\xbc\x39", "U+2B7C9 (U+2B7C9)"
"U+2B7CA", "\xe2\xad\xbc\x41", "U+2B7CA (U+2B7CA)"
"U+2B7CB", "\xe2\xad\xbc\x42", "U+2B7CB (U+2B7CB)"
"U+2B7CC", "\xe2\xad\xbc\x43", "U+2B7CC (U+2B7CC)"
"U+2B7CD", "\xe2\xad\xbc\x44", "U+2B7CD (U+2B7CD)"
"U+2B7CE", "\xe2\xad\xbc\x45", "U+2B7CE (U+2B7CE)"
"U+2B7CF", "\xe2\xad\xbc\x46", "U+2B7CF (U+2B7CF)"
"U+2B7D0", "\xe2\xad\xbd\x30", "U+2B7D0 (U+2B7D0)"
"U+2B7D1", "\xe2\xad\xbd\x31", "U+2B7D1 (U+2B7D1)"
"U+2B7D2", "\xe2\xad\xbd\x32", "U+2B7D2 (U+2B7D2)"
"U+2B7D3", "\xe2\xad\xbd\x33", "U+2B7D3 (U+2B7D3)"
"U+2B7D4", "\xe2\xad\xbd\x34", "U+2B7D4 (U+2B7D4)"
"U+2B7D5", "\xe2\xad\xbd\x35", "U+2B7D5 (U+2B7D5)"
"U+2B7D6", "\xe2\xad\xbd\x36", "U+2B7D6 (U+2B7D6)"
"U+2B7D7", "\xe2\xad\xbd\x37", "U+2B7D7 (U+2B7D7)"
"U+2B7D8", "\xe2\xad\xbd\x38", "U+2B7D8 (U+2B7D8)"
"U+2B7D9", "\xe2\xad\xbd\x39", "U+2B7D9 (U+2B7D9)"
"U+2B7DA", "\xe2\xad\xbd\x41", "U+2B7DA (U+2B7DA)"
"U+2B7DB", "\xe2\xad\xbd\x42", "U+2B7DB (U+2B7DB)"
"U+2B7DC", "\xe2\xad\xbd\x43", "U+2B7DC (U+2B7DC)"
"U+2B7DD", "\xe2\xad\xbd\x44", "U+2B7DD (U+2B7DD)"
"U+2B7DE", "\xe2\xad\xbd\x45", "U+2B7DE (U+2B7DE)"
"U+2B7DF", "\xe2\xad\xbd\x46", "U+2B7DF (U+2B7DF)"
"U+2B7E0", "\xe2\xad\xbe\x30", "U+2B7E0 (U+2B7E0)"
"U+2B7E1", "\xe2\xad\xbe\x31", "U+2B7E1 (U+2B7E1)"
"U+2B7E2", "\xe2\xad\xbe\x32", "U+2B7E2 (U+2B7E2)"
"U+2B7E3", "\xe2\xad\xbe\x33", "U+2B7E3 (U+2B7E3)"
"U+2B7E4", "\xe2\xad\xbe\x34", "U+2B7E4 (U+2B7E4)"
"U+2B7E5", "\xe2\xad\xbe\x35", "U+2B7E5 (U+2B7E5)"
"U+2B7E6", "\xe2\xad\xbe\x36", "U+2B7E6 (U+2B7E6)"
"U+2B7E7", "\xe2\xad\xbe\x37", "U+2B7E7 (U+2B7E7)"
"U+2B7E8", "\xe2\xad\xbe\x38", "U+2B7E8 (U+2B7E8)"
"U+2B7E9", "\xe2\xad\xbe\x39", "U+2B7E9 (U+2B7E9)"
"U+2B7EA", "\xe2\xad\xbe\x41", "U+2B7EA (U+2B7EA)"
"U+2B7EB", "\xe2\xad\xbe\x42", "U+2B7EB (U+2B7EB)"
"U+2B7EC", "\xe2\xad\xbe\x43", "U+2B7EC (U+2B7EC)"
"U+2B7ED", "\xe2\xad\xbe\x44", "U+2B7ED (U+2B7ED)"
"U+2B7EE", "\xe2\xad\xbe\x45", "U+2B7EE (U+2B7EE)"
"U+2B7EF", "\xe2\xad\xbe\x46", "U+2B7EF (U+2B7EF)"
"U+2B7F0", "\xe2\xad\xbf\x30", "U+2B7F0 (U+2B7F0)"
"U+2B7F1", "\xe2\xad\xbf\x31", "U+2B7F1 (U+2B7F1)"
"U+2B7F2", "\xe2\xad\xbf\x32", "U+2B7F2 (U+2B7F2)"
"U+2B7F3", "\xe2\xad\xbf\x33", "U+2B7F3 (U+2B7F3)"
"U+2B7F4", "\xe2\xad\xbf\x34", "U+2B7F4 (U+2B7F4)"
"U+2B7F5", "\xe2\xad\xbf\x35", "U+2B7F5 (U+2B7F5)"
"U+2B7F6", "\xe2\xad\xbf\x36", "U+2B7F6 (U+2B7F6)"
"U+2B7F7", "\xe2\xad\xbf\x37", "U+2B7F7 (U+2B7F7)"
"U+2B7F8", "\xe2\xad\xbf\x38", "U+2B7F8 (U+2B7F8)"
"U+2B7F9", "\xe2\xad\xbf\x39", "U+2B7F9 (U+2B7F9)"
"U+2B7FA", "\xe2\xad\xbf\x41", "U+2B7FA (U+2B7FA)"
"U+2B7FB", "\xe2\xad\xbf\x42", "U+2B7FB (U+2B7FB)"
"U+2B7FC", "\xe2\xad\xbf\x43", "U+2B7FC (U+2B7FC)"
"U+2B7FD", "\xe2\xad\xbf\x44", "U+2B7FD (U+2B7FD)"
"U+2B7FE", "\xe2\xad\xbf\x45", "U+2B7FE (U+2B7FE)"
"U+2B7FF", "\xe2\xad\xbf\x46", "U+2B7FF (U+2B7FF)"
"U+2B800", "\xe2\xae\x80\x30", "U+2B800 (U+2B800)"
"U+2B801", "\xe2\xae\x80\x31", "U+2B801 (U+2B801)"
"U+2B802", "\xe2\xae\x80\x32", "U+2B802 (U+2B802)"
"U+2B803", "\xe2\xae\x80\x33", "U+2B803 (U+2B803)"
"U+2B804", "\xe2\xae\x80\x34", "U+2B804 (U+2B804)"
"U+2B805", "\xe2\xae\x80\x35", "U+2B805 (U+2B805)"
"U+2B806", "\xe2\xae\x80\x36", "U+2B806 (U+2B806)"
"U+2B807", "\xe2\xae\x80\x37", "U+2B807 (U+2B807)"
"U+2B808", "\xe2\xae\x80\x38", "U+2B808 (U+2B808)"
"U+2B809", "\xe2\xae\x80\x39", "U+2B809 (U+2B809)"
"U+2B80A", "\xe2\xae\x80\x41", "U+2B80A (U+2B80A)"
"U+2B80B", "\xe2\xae\x80\x42", "U+2B80B (U+2B80B)"
"U+2B80C", "\xe2\xae\x80\x43", "U+2B80C (U+2B80C)"
"U+2B80D", "\xe2\xae\x80\x44", "U+2B80D (U+2B80D)"
"U+2B80E", "\xe2\xae\x80\x45", "U+2B80E (U+2B80E)"
"U+2B80F", "\xe2\xae\x80\x46", "U+2B80F (U+2B80F)"
"U+2B810", "\xe2\xae\x81\x30", "U+2B810 (U+2B810)"
"U+2B811", "\xe2\xae\x81\x31", "U+2B811 (U+2B811)"
"U+2B812", "\xe2\xae\x81\x32", "U+2B812 (U+2B812)"
"U+2B813", "\xe2\xae\x81\x33", "U+2B813 (U+2B813)"
"U+2B814", "\xe2\xae\x81\x34", "U+2B814 (U+2B814)"
"U+2B815", "\xe2\xae\x81\x35", "U+2B815 (U+2B815)"
"U+2B816", "\xe2\xae\x81\x36", "U+2B816 (U+2B816)"
"U+2B817", "\xe2\xae\x81\x37", "U+2B817 (U+2B817)"
"U+2B818", "\xe2\xae\x81\x38", "U+2B818 (U+2B818)"
"U+2B819", "\xe2\xae\x81\x39", "U+2B819 (U+2B819)"
"U+2B81A", "\xe2\xae\x81\x41", "U+2B81A (U+2B81A)"
"U+2B81B", "\xe2\xae\x81\x42", "U+2B81B (U+2B81B)"
"U+2B81C", "\xe2\xae\x81\x43", "U+2B81C (U+2B81C)"
"U+2B81D", "\xe2\xae\x81\x44", "<CJK Ideograph Extension D, Last> (U+2B81D)"
